0.0,0.0,204291.06529301795,78424.64467433958,-8683.942775961326,329661.1878073923,314935.5465135304,215525.05138665743,201746.22993148744
0.0,0.0,204789.86679255168,79968.70308927912,-8161.224911285932,329463.9113225884,314580.0643909016,217627.81397270047,202114.72076861386
0.0,0.0,204832.20099402673,80293.20569593941,-8054.160061726574,329327.43157907913,314410.54877105646,217893.12916357096,202265.9973660706
0.0,0.0,204539.3037521424,79606.4260367409,-8283.265428737726,329303.9175453137,314461.68955932197,216746.17181695532,202182.1783293592
0.0,0.0,204166.65549079512,78544.98645931402,-8636.244156136761,329398.9124535866,314673.0029388072,215156.38173558604,201961.11958987234
0.0,0.0,203733.8810404468,77214.20837725452,-9083.055501166315,329576.474700956,314994.46570840274,213248.79457049337,201648.73162798473
0.0,0.0,203366.77601139402,76027.24141044864,-9478.994278847831,329755.6909773166,315302.6515425832,211637.18918783602,201343.2727064653
0.0,0.0,203290.1989394545,75660.0916779096,-9595.446860518865,329866.28740228934,315457.81734334334,211256.98603731312,201200.4897713953
0.0,0.0,203378.398917818,75854.86476748376,-9521.86492215782,329861.6382397198,315436.8067048077,211660.47970417023,201211.66564295682
0.0,0.0,203650.28552116666,76645.17770082818,-9246.983185230683,329777.10394722846,315272.61079982587,212889.51265153365,201369.87128078172
0.0,0.0,204239.83509777993,78337.51757964597,-8666.955451187816,329620.0158965597,314943.280216651,215363.13535947414,201717.88792120744
0.0,0.0,204750.17009676516,79900.26205183637,-8141.913005227626,329431.7695159775,314594.68243090407,217494.4187697422,202085.08235723272
0.0,0.0,204808.28462888507,80254.71599428153,-8026.578010712744,329298.150795588,314424.9432936277,217799.92239474787,202241.32104166277
0.0,0.0,204521.19884021275,79584.92365985653,-8255.325749833926,329288.04780769633,314487.75169180345,216672.72398905302,202159.15603394248
0.0,0.0,204152.52918914135,78525.85336720069,-8611.29961081145,329396.90079670557,314712.38671019,215083.51505300493,201937.69496307938
0.0,0.0,203725.83441292253,77198.15982569217,-9063.117746300562,329588.23171783873,315046.2323454757,213180.3088295644,201624.50233843937
0.0,0.0,203357.56709322735,76000.86635356346,-9468.310145635018,329788.2351153037,315375.6970391093,211551.3137907573,201314.1707369191
0.0,0.0,203283.04638165512,75622.00430762794,-9593.79283152776,329911.1249989942,315544.18447877077,211151.84343766232,201165.21872074716
0.0,0.0,203373.3474238722,75804.52864197067,-9529.732735737129,329929.9004632175,315547.6266472117,211536.24871589235,201167.67741249068
0.0,0.0,203648.49738171682,76585.27502925844,-9260.796562480722,329852.65283898433,315391.8797011304,212748.2049315098,201322.75380627834
0.0,0.0,204239.34335943122,78264.65089706486,-8688.23431064095,329709.02053767565,315077.30126841675,215203.72272752062,201664.6013656021
0.0,0.0,204761.4353752992,79841.74518834025,-8162.3424984420835,329544.2434873726,314749.71412120544,217360.80004935266,202028.8006680489
0.0,0.0,204829.42937787945,80219.6684610646,-8042.939486678808,329417.50910386496,314583.68537328753,217701.39591106153,202184.54761413025
0.0,0.0,204551.10547251138,79566.5505270094,-8266.993359744152,329410.31184257934,314647.25373072946,216594.26937069115,202103.5001935661
0.0,0.0,204186.77205960584,78507.61434481229,-8624.04010439158,329528.4184532415,314880.69533590646,215005.8650973955,201879.5804309595
0.0,0.0,203761.9101263231,77184.2123379834,-9076.707606119371,329736.91551309323,315231.0812611032,213106.45867028585,201565.76195751203
0.0,0.0,203390.5135625907,75972.61375025593,-9487.08560985837,329938.3941256043,315563.9881231778,211453.50256285086,201252.0775945233
0.0,0.0,203310.98606055893,75569.38830431631,-9622.268952266511,330080.2382874631,315753.26268394367,211021.84569965873,201093.51432880844
0.0,0.0,203400.84006791355,75746.50351682326,-9560.622844733169,330098.8796412277,315757.4648116508,211397.89142596076,201093.5590322947
0.0,0.0,203673.26311309714,76514.42000355839,-9296.425241018846,330024.0013017655,315605.56236538664,212591.29569478607,201242.91337984285
0.0,0.0,204260.6669223706,78166.25852383724,-8734.770639823117,329892.1260173396,315304.1714611156,215013.77761446105,201575.90964888988
0.0,0.0,204794.0689202588,79769.54905805284,-8198.149990925192,329716.39661290625,314963.62030289293,217210.8645564833,201947.52973005353
0.0,0.0,204873.86464320807,80181.71520124169,-8064.978305398125,329589.9304503161,314795.222270204,217599.4272589342,202112.57500127406
0.0,0.0,204601.39689453822,79537.67207489444,-8284.561829838862,329589.61752591236,314864.69148783037,216508.25986315368,202034.2544933709
0.0,0.0,204234.15775502668,78479.62996242224,-8641.519167513798,329713.66970024526,315103.4528078707,214920.8837700417,201808.81481223195
0.0,0.0,203810.32400192763,77163.33580990648,-9089.850431075718,329915.37183018756,315446.3285473781,213030.46274366754,201493.20819933465
0.0,0.0,203436.42404296543,75939.8907983238,-9500.407248759702,330119.2644309559,315782.6775778936,211358.7311720092,201177.24395854736
0.0,0.0,203352.64970974028,75519.58862063817,-9638.764538691314,330264.9083891456,315977.62948141276,210904.09671688656,201014.12093723542
0.0,0.0,203437.13929874534,75681.77286873895,-9580.78411703015,330289.852934471,315989.47590526793,211262.1269382314,201008.93533283088
0.0,0.0,203704.33203603816,76435.7418677653,-9317.793507444472,330213.5440834489,315837.97579038,212436.62163237462,201156.90387230538
0.0,0.0,204284.6279909985,78068.31318547209,-8760.16222001089,330083.1440140691,315540.3399789536,214837.42236122026,201486.14504850775
0.0,0.0,204825.27195365858,79685.95353877268,-8216.746641203561,329908.5321967919,315199.1182684373,217062.04665077012,201859.1062342588
0.0,0.0,204914.41070523325,80122.79600636936,-8073.293153839895,329779.69674943073,315025.9816662062,217488.69672350268,202029.2924063976
0.0,0.0,204647.1732644542,79496.09783268558,-8285.411196077537,329767.53740117175,315081.72691355506,216421.5350998363,201955.66576455033
0.0,0.0,204284.717397971,78444.49302223284,-8637.62996421039,329879.83255862194,315308.64180974016,214841.80330287237,201735.27757735716
0.0,0.0,203864.9069586341,77132.7139218279,-9083.368425570037,330076.2596771872,315646.1531308981,212957.50665411394,201421.2802899647
0.0,0.0,203487.87775563466,75897.1095619863,-9498.082667474906,330277.7829931845,315981.6974986611,211267.75957749842,201102.85735743388
0.0,0.0,203400.61655048231,75464.69273952799,-9641.044416489865,330427.9867069713,316182.6843728235,210796.9424603547,200936.42627813973
0.0,0.0,203482.9603721476,75617.48925551708,-9585.790907489712,330456.82045560004,316199.4481801658,211144.10973454177,200927.61969134925
0.0,0.0,203742.55351677857,76354.96266811863,-9328.52234414353,330379.21520347684,316048.4398036265,212296.96794134186,201070.80495779545
0.0,0.0,204317.2168324719,77971.2172133456,-8774.19911469216,330247.16110510594,315750.4910677964,214677.24977000058,201398.70502941043
0.0,0.0,204861.30296357293,79602.22390903377,-8225.150896617824,330065.4861370019,315400.8203983796,216926.5950874445,201774.30372084997
0.0,0.0,204958.53304615815,80064.99439865317,-8070.521537692639,329918.4563707385,315207.5672273378,217391.24312348623,201950.88249152197
0.0,0.0,204695.31891914122,79452.28841616442,-8276.023463965861,329900.70908669883,315256.33873083227,216343.6169233094,201881.81560527178
0.0,0.0,204331.83487247437,78403.49992534518,-8627.392865860038,330017.42988928733,315487.3216442657,214767.9978470801,201661.6956389961
0.0,0.0,203917.1206305695,77101.42148145565,-9067.543391438925,330209.2972522555,315819.8261749641,212897.78279648916,201352.16870022827
0.0,0.0,203536.24692775292,75854.55184308003,-9485.476284353512,330411.22289962904,316157.11397869076,211190.06491840273,201032.04703522008
0.0,0.0,203445.4094437009,75405.77354465566,-9631.477870433204,330553.55879983655,316352.19999266864,210695.42084308987,200862.97845023742
0.0,0.0,203524.62402132893,75544.84609036721,-9580.650006571414,330580.3808915842,316368.2932477172,211024.97494369597,200851.13202638223
0.0,0.0,203781.35614284017,76269.17667801242,-9326.689501207442,330495.2654537717,316211.65223191096,212159.28120370395,200992.5738568648
0.0,0.0,204352.80080752377,77871.5731425031,-8774.690853040865,330348.72742585704,315901.7229617669,214521.1898995155,201318.28345765374
0.0,0.0,204906.63229862644,79523.00933140572,-8215.04790872621,330163.43147536705,315546.86668794556,216803.12405843282,201698.03957331416
0.0,0.0,205013.07129937835,80012.19958139656,-8051.4778525518095,330017.69811020483,315351.6465635089,217307.6923076923,201879.31221004203
0.0,0.0,204754.41692795855,79418.17965615867,-8249.827221025658,329989.08787900733,315387.8563873682,216284.38480403333,201815.7438526001
0.0,0.0,204392.63161376904,78376.36490919381,-8597.575640533903,330092.397635722,315604.6235921755,214716.94646578707,201600.6753802702
0.0,0.0,203977.6491509467,77080.18732548876,-9036.4744684979,330283.6391498828,315935.5187973689,212855.49329850037,201292.57895306224
0.0,0.0,203591.36632629432,75822.05240857914,-9458.833006550849,330488.7387447798,316277.0087288027,211130.07283986048,200970.98207300794
0.0,0.0,203494.00213325035,75357.44907602365,-9611.540115567454,330633.30981929955,316476.02864957025,210614.59693995697,200798.3372091256
0.0,0.0,203573.08260041967,75489.77139531204,-9560.04169941197,330656.55563214753,316489.70791636157,210935.43386074508,200787.74248288528
0.0,0.0,203824.89733844384,76198.94750111982,-9309.121031112732,330569.0262060777,316332.5751622066,212050.02588331854,200926.36799373437
0.0,0.0,204383.51210257484,77777.78522835881,-8766.197190654111,330424.9468699066,316027.20564765966,214381.0891736203,201243.58393213653
0.0,0.0,204940.51754120097,79442.58775964903,-8201.860380283617,330233.7500592321,315665.1074090664,216688.14669180792,201624.10000706316
0.0,0.0,205053.84087883477,79957.08018285515,-8029.930772181199,330076.5278981047,315455.53746554477,217231.60697410148,201812.9275329666
0.0,0.0,204799.3886351221,79378.79588477587,-8224.614454782872,330042.46384158515,315484.7735455497,216232.2605390704,201756.33291937906
0.0,0.0,204435.45755359277,78341.2279690044,-8572.944019612314,330142.33142985887,315697.74095402606,214669.15843899004,201542.47144117783
0.0,0.0,204022.30793370653,77051.9794256675,-9009.741783722746,330331.3377697073,316026.356281421,212814.81312601644,201236.65489176838
0.0,0.0,203631.24183602582,75782.53452673761,-9437.598850583961,330529.10599286,316362.1688701015,211073.5229297592,200915.59445354907
0.0,0.0,203528.33441068736,75302.32967748222,-9596.206819785048,330671.3077826087,316560.4735350891,210536.41054251257,200741.2955606756
0.0,0.0,203601.9163490484,75423.87845658531,-9551.548037025215,330691.0220200433,316571.9623310544,210841.86946403203,200726.0516718657
0.0,0.0,203847.38319202562,76117.36363872074,-9308.58458927778,330606.66654149693,316419.5234429552,211937.6413188959,200861.95027005376
0.0,0.0,204402.15345633944,77683.14794797587,-8770.622835792472,330456.64164165506,316109.41535886616,214251.3596565342,201180.32849909834
0.0,0.0,204967.07141203113,79366.14479816823,-8201.94978725611,330255.0289186853,315735.69421384897,216586.31215013933,201564.9572947596
0.0,0.0,205089.87188874913,79905.44765624093,-8021.571220253183,330096.4656529704,315522.8609158314,217167.05513996215,201760.62445405868
0.0,0.0,204837.38659843127,79340.03796220053,-8214.019728542551,330063.9215149833,315551.8734784051,216187.3335353931,201706.57793918718
0.0,0.0,204473.54492387443,78306.80628459492,-8560.963485298365,330159.8104929811,315760.594055688,214630.2217024697,201495.62218759191
0.0,0.0,204060.8870423369,77024.17385722243,-8995.928406472707,330344.9723330124,316084.06848216464,212788.75099353498,201192.84547524725
0.0,0.0,203662.3554624531,75740.78147058377,-9428.702856820992,330545.4227653398,316423.32323928614,211027.47833892575,200868.52168253195
0.0,0.0,203551.2672991316,75244.30455233483,-9591.378843270471,330689.54680499714,316625.2041831734,210466.09195864748,200690.24417938257
0.0,0.0,203620.736516758,75354.63275639014,-9549.312862712912,330714.0890189462,316642.5044323507,210757.6480959444,200672.09456396668
0.0,0.0,203860.39190652323,76034.79629962423,-9309.880990378915,330620.83754663693,316482.19773067225,211833.57160291504,200806.11561573241
0.0,0.0,204407.517874689,77582.5651039222,-8775.584922765787,330468.13043762033,316172.17905355565,214120.87018018187,201121.94574606096
0.0,0.0,204978.69431845512,79279.42003485085,-8200.11694432002,330267.41178437544,315798.1002806485,216480.4095912224,201509.43556484196
0.0,0.0,205111.1954516885,79846.30494393736,-8010.708273095386,330099.41608306265,315573.0182273995,217102.54800930904,201710.46714249058
0.0,0.0,204863.85106228894,79298.82134788163,-8198.015880466453,330063.42977663456,315596.35344721994,216147.7709500653,201661.0250867024
0.0,0.0,204499.38353892468,78268.7636177995,-8545.317265112237,330159.9893069261,315805.2081349616,214594.45891347283,201452.08099198824
0.0,0.0,204087.53032013954,76990.02039373043,-8981.131552525256,330345.8216992511,316128.95078235574,212756.4750764653,201148.41020991863
0.0,0.0,203686.40593805347,75695.8991703927,-9419.136310764332,330545.46746882604,316468.25024296343,210977.14221341265,200822.56649867096
0.0,0.0,203571.78619931854,75182.92666571896,-9588.786041068199,330687.71396206104,316669.8629659333,210391.34772964404,200641.42797240187
0.0,0.0,203638.84142868765,75282.2131086715,-9551.95036840143,330712.3008794964,316688.59372667037,210665.69302473622,200619.5232641413
0.0,0.0,203871.65718505724,75946.59632126072,-9319.40283294933,330625.4867092065,316536.8700943512,211718.46012583136,200747.4199382913
0.0,0.0,204414.0445836809,77476.21551014278,-8790.381776713239,330469.7397631252,316225.0632777848,213982.78111116774,201060.5678594451
0.0,0.0,204989.11023075046,79188.40373685383,-8209.191752027973,330275.2795979547,315855.1866325847,216370.0366836808,201450.15874207966
0.0,0.0,205128.182776462,79781.35077842181,-8009.903610342956,330102.67943755863,315622.7732075914,217029.81543718668,201655.92888927035
0.0,0.0,204887.05217165066,79253.44730934186,-8186.929415877426,330056.05370140396,315633.8149686942,216099.8488128095,201613.2817633916
0.0,0.0,204525.44567140614,78229.82688127916,-8529.045196118665,330148.3664005021,315837.70756946254,214553.33170612642,201407.6010231734
0.0,0.0,204118.7333535393,76960.47138932177,-8957.796332704802,330331.42717667983,316157.96334492945,212727.28369994662,201108.4005897284
0.0,0.0,203716.13375640713,75659.55523607464,-9394.817614246465,330532.1011264385,316499.5426833357,210934.71860496514,200782.55687848074
0.0,0.0,203595.34493657024,75131.56236002222,-9566.791925835128,330672.7382941686,316701.5577376817,210325.8124188073,200596.90330010076
0.0,0.0,203655.64993951618,75218.9576756333,-9533.532532068046,330700.90149050363,316724.9376609884,210583.8856449059,200570.3494292706
0.0,0.0,203880.5531788202,75868.05229592635,-9306.75174634169,330621.55280241685,316581.6182840835,211616.75969462155,200694.98274892467
0.0,0.0,204412.971700011,77379.47716590627,-8785.062061849956,330466.83403651917,316273.34304293053,213854.70562307272,201003.70502494008
0.0,0.0,204996.08397460484,79108.8315313358,-8196.317147989103,330253.0172618042,315882.6792766261,216266.9057409111,201397.18511087805
0.0,0.0,205146.55590930916,79729.31592043137,-7986.568390522503,330085.64740929886,315652.45632245875,216966.42589368974,201609.61607751943
0.0,0.0,204911.68379257226,79220.94787484097,-8157.067487065046,330041.21214397025,315663.5427870478,216062.4766983078,201571.39459677902
0.0,0.0,204549.49614700652,78202.0213128341,-8498.736232443824,330130.52970948996,315863.8591089165,214520.2064228181,201366.33970536827
0.0,0.0,204143.00734657093,76937.22557647381,-8926.950927195008,330316.4962122736,316186.1712447507,212700.01457333652,201066.8710510058
0.0,0.0,203734.99862760297,75623.97126102276,-9368.889592223739,330522.1322490056,316533.33851893776,210888.8975315629,200736.28877021605
0.0,0.0,203607.59369180165,75077.24762423322,-9547.61413023556,330672.3359627924,316746.6188518178,210253.75039897862,200544.42140724786
0.0,0.0,203669.95505511493,75157.53508553118,-9514.533550413462,330696.8781767415,316767.67419383966,210502.52529993805,200517.7781294452
0.0,0.0,203896.10999203383,75798.85129921742,-9286.322253127233,330607.20298333187,316615.41411968553,211521.18364102743,200643.35022231043
0.0,0.0,204424.72871689373,77292.70769910263,-8766.644225516571,330454.09354293905,316310.67045394605,213733.6932858046,200949.07736474738
0.0,0.0,205010.56790414857,79030.19809902896,-8174.635957159755,330256.7276511626,315935.4740938827,216163.05954236147,201339.83053802434
0.0,0.0,205168.63943151472,79673.43656262377,-7956.080612902678,330085.7368162714,315699.0820586134,216897.26960046706,201555.1672312717
0.0,0.0,204940.9198725772,79182.10054529313,-8117.460198251021,330035.534801217,315702.7924479719,216017.50499114423,201521.46080264216
0.0,0.0,204581.54854664498,78167.3761109934,-8454.88211243642,330131.9602210498,315909.2778509425,214480.64383749032,201319.31163783738
0.0,0.0,204178.05487978787,76909.8670428912,-8877.955906269306,330319.0443109896,316232.2605390704,212669.16916782674,201021.63112292477
0.0,0.0,203767.7215795351,75590.22012890698,-9320.386309646745,330523.0263187305,316578.7572609638,210844.14934183058,200690.11006892385
0.0,0.0,203639.4672774951,75032.09710312469,-9499.334365089797,330668.7596838927,316789.62360558653,210189.0197508943,200498.68974081814
0.0,0.0,203697.35829218378,75100.26991964996,-9469.293622332432,330697.01228720025,316815.4175171505,210419.46622249283,200467.26318998713
0.0,0.0,203915.01956671593,75722.40833773663,-9248.86073165302,330618.0212270034,316674.9591633653,211413.67175660562,200585.36980064926
0.0,0.0,204433.98233854666,77194.44943633374,-8738.346918722804,330467.54929229914,316374.6858462504,213598.10761202025,200885.73252473667
0.0,0.0,205028.7175195645,78948.88245754734,-8140.795418071474,330264.6401682282,315992.5157423327,216054.83240215972,201281.85011636317
0.0,0.0,205198.05432546462,79621.44640811959,-7914.90870207004,330088.64254287735,315748.47941091534,216830.92962687789,201503.17707676752
0.0,0.0,204975.83329533538,79148.39411666358,-8075.3942176934615,330034.1936966296,315745.5289808231,215974.85786526548,201473.71747933136
0.0,0.0,204618.8312541742,78141.85042034688,-8413.352573713813,330123.2877447181,315944.23597718694,214444.8363450072,201274.6975585638
0.0,0.0,204220.21026731792,76893.86319481512,-8837.32043727162,330305.4544511708,316261.2731016441,212644.5822503914,200979.162810991
0.0,0.0,203808.759379909,75567.19783349024,-9286.635177530956,330514.57735983,316613.6259802357,210806.6431168701,200646.6135768064
0.0,0.0,203671.3855666748,74987.3936168786,-9479.396610224045,330673.05121857236,316838.4398125672,210121.33867271774,200447.59365603887
0.0,0.0,203726.5943721887,75044.79289321858,-9455.480245082394,330709.26104243164,316873.1297178942,210338.9999472499,200414.02133786806
0.0,0.0,203942.02047240856,75656.38128855117,-9239.562406513835,330623.11742443545,316726.8152074108,211318.05099952527,200533.06672174137
0.0,0.0,204453.9200934124,77111.0774344848,-8735.217674685578,330460.79906587594,316417.2435651567,213478.21286190825,200832.17774821387
0.0,0.0,205050.48811736633,78876.10518193872,-8135.02866834573,330248.72572712455,316024.38932802615,215954.0260406748,201228.6082642441
0.0,0.0,205225.2787485885,79570.12680590908,-7903.777533994767,330071.4317006726,315776.4637933054,216761.90744411395,201451.09751529084
0.0,0.0,205007.75158451506,79114.1512461991,-8059.300962644873,330019.66506359965,315774.4968399106,215929.48382672571,201423.33665033203
0.0,0.0,204652.44827583124,78112.70374731444,-8395.471179215383,330108.44618728437,315972.6226909532,214405.13964922068,201226.41779341805
0.0,0.0,204255.66013191105,76870.52797499466,-8819.483746259435,330305.23093373963,316303.8308205504,212611.5016705693,200930.39130749652
0.0,0.0,203842.91284340102,75535.86068963174,-9272.55357936344,330521.90873157437,316664.23032666626,210758.81038658682,200595.02575367843
0.0,0.0,203705.0472918181,74942.77953760502,-9467.550186368835,330676.985125362,316887.1219090892,210052.0482690363,200395.96112942466
0.0,0.0,203758.0209230197,74989.89701210838,-9447.165396640623,330713.32905968005,316922.9741050586,210254.55506173105,200359.30427070285
0.0,0.0,203969.46841296364,75586.64385000728,-9236.43316247661,330625.397302234,316776.9725189789,211213.17662079196,200473.8346024653
0.0,0.0,204474.70721451682,77021.35753758893,-8738.257511750311,330467.68340275786,316473.6593647992,213345.2646938124,200769.68227444185
0.0,0.0,205075.43266269163,78794.43191256713,-8134.134598620808,330258.3816801537,316082.9955984948,215836.2323544164,201168.03504038067
0.0,0.0,205263.41082235638,79519.83538388225,-7890.008860230974,330073.5327645262,315824.25182010245,216689.62190685404,201401.25312812647
0.0,0.0,205052.45507076115,79084.42342784544,-8038.156213650478,330017.2063718561,315815.44523331197,215885.2273753421,201378.23083270973
0.0,0.0,204695.05069822376,78086.90983575046,-8375.131092973417,330109.1167395781,316016.16388655687,214364.23595930552,201180.0155746946
0.0,0.0,204298.66488567978,76850.27729572519,-8798.24959029255,330300.93939906,316342.2311152358,212576.63295129733,200884.1231992318
0.0,0.0,203879.03326028783,75506.0434643056,-9258.293167250942,330513.1468482701,316699.50137731445,210708.47426107372,200544.6449246791
0.0,0.0,203730.30476154713,74894.36566200052,-9462.632802881766,330672.55948022363,316928.60674432555,209973.32542975698,200337.57837638728
0.0,0.0,203782.78665440003,74932.94477063089,-9445.690181594502,330711.5409202302,316967.99051570834,210162.95761841282,200299.40159913313
0.0,0.0,203991.14960379302,75518.82866137198,-9238.668336788913,330623.2515348942,316822.65948192234,211105.66473637015,200414.64718667552
0.0,0.0,204483.64791176605,76929.53657683948,-8750.998005330444,330459.8155891785,316515.94886278803,213204.582822596,200704.41518452257
0.0,0.0,205088.9778190242,78714.09974778294,-8143.477627246239,330249.88801776693,316123.4969570337,215717.5893019193,201104.7349038562
0.0,0.0,205285.18142015825,79466.28060735944,-7890.992336928388,330062.2227825059,315859.52287075063,216611.16728849217,201342.46804371287
0.0,0.0,205080.08182526124,79051.83458637206,-8031.584801172305,329999.54849478893,315842.53554597707,215834.98065680152,201325.65953288434
0.0,0.0,204727.28191180716,78062.27821482887,-8363.105855173222,330088.06139755616,316038.5156296799,214323.33226939038,201132.3616583563
0.0,0.0,204333.39949449297,76833.28997095168,-8779.787050472918,330272.9997201562,316356.71504477947,212546.5028015675,200838.61505023332
0.0,0.0,203912.02443313744,75483.55761072383,-9237.90837752273,330485.2071693663,316714.3429347481,210667.74938510355,200499.85203146053
0.0,0.0,203758.46795788215,74855.38422199394,-9445.332553704533,330640.8200049889,316941.30253441946,209908.59478167264,200291.5337855538
0.0,0.0,203807.06064743164,74883.99445319142,-9428.881670765977,330671.12896866375,316973.6678584616,210083.60893032604,200251.5688688498
0.0,0.0,204009.70155058513,75456.69081548994,-9222.485674767833,330577.34105451946,316824.7158422897,211007.22765965626,200364.4898751074
0.0,0.0,204495.5390391075,76850.05377829395,-8736.33526184173,330411.3570100878,316517.2899673754,213082.139973768,200654.5707973582
0.0,0.0,205102.12064398054,78642.61887327545,-8123.584575866734,330190.61119500466,316112.41049244464,215611.68674300236,201057.79624329784
0.0,0.0,205304.98506456526,79420.59364441596,-7859.118751234934,329993.29000671447,315836.5005753339,216543.17328591188,201302.6372374676
0.0,0.0,205106.1439577427,79026.53241315678,-7990.859925202127,329926.90532963903,315813.61239037587,215793.9428564276,201293.5177262734
0.0,0.0,204752.98641639866,78044.79915170664,-8318.715293330866,329997.8944657978,315991.71107958024,214290.7881314032,201103.79613064506
0.0,0.0,204360.84743504808,76826.04800617982,-8730.74732606097,330172.90861445124,316299.04754752206,212525.7603839493,200815.10101646787
0.0,0.0,203936.65605405904,75472.78407053853,-9187.214624119677,330372.4649770537,316645.2313450117,210639.54148528227,200478.12613714492
0.0,0.0,203776.79638724306,74829.36679299871,-9395.398759567664,330515.42672606866,316862.1773637639,209857.05166203092,200270.92547839435
0.0,0.0,203817.7894841307,74845.77297245103,-9381.943010207595,330547.3897187346,316897.4037109258,210015.0784859108,200228.94890480928
0.0,0.0,204013.09901553983,75405.28180630694,-9181.045543017717,330447.0750955984,316742.72964851436,210920.50289633888,200340.84173088323
0.0,0.0,204490.6663591067,76781.25511296124,-8698.82903688127,330266.1153832743,316422.16094864375,212969.3083744829,200630.92265313404
0.0,0.0,205102.29945792552,78589.55583510136,-8078.612868703179,330041.1227369978,316012.185276281,215520.93866592282,201038.43963375327
0.0,0.0,205314.0598722732,79396.27494789808,-7803.105282968598,329836.51488044945,315725.77003990236,216492.79245691255,201292.26602865852
0.0,0.0,205120.2255559102,79026.89004104675,-7922.508294731873,329753.8134308942,315684.55342558346,215774.4521364243,201293.16009838344
0.0,0.0,204764.5646193364,78051.90700601977,-8245.535686346035,329811.5256316379,315848.8387375378,214275.7230565383,201109.42876991205
0.0,0.0,204368.75995211364,76837.53680214506,-8656.226614488758,329975.72153661976,316144.82051997306,212514.58451238778,200823.46056839588
0.0,0.0,203937.95245516018,75477.29912264938,-9115.01849383226,330166.82894032175,316482.77887599345,210615.26749225066,200488.45264246778
0.0,0.0,203766.7381028377,74816.89452033606,-9329.550524327191,330305.8120790608,316697.08738905715,209807.0731644078,200277.72040830378
0.0,0.0,203805.80894981677,74828.87505465001,-9315.245408728446,330321.5477062194,316716.89103346417,209955.891070121,200237.71078811353
0.0,0.0,203994.3682548027,75377.3868308894,-9113.990313648601,330224.09410620295,316566.37439527357,210843.74701045436,200347.59195730637
0.0,0.0,204462.41375579915,76732.88594084299,-8634.858348063131,330041.30155094276,316246.1186198067,212861.88589703356,200633.56015882254
0.0,0.0,205072.75045351687,78544.0029826166,-8010.708273095386,329812.24088741787,315831.6725988193,215418.5676824193,201038.79726164325
0.0,0.0,205291.12698382896,79376.15837908736,-7721.432013597013,329595.1607582069,315530.3711015207,216426.5865937821,201298.43510976047
0.0,0.0,205100.69013242068,79026.35359921178,-7829.614450312522,329491.98511195095,315466.3557092163,215735.29188247275,201308.04635930338
0.0,0.0,204742.57050410335,78059.19367427788,-8145.84691201728,329539.72843526176,315620.13570190285,214246.35286607462,201131.8699200076
0.0,0.0,204349.2245286241,76859.57562086437,-8542.143317588765,329681.3043762031,315893.09518892143,212502.51457110135,200858.15047372284
0.0,0.0,203914.84075277095,75500.58963898358,-8992.843865921728,329858.86662357254,316217.6872025542,210600.73885922067,200529.31162889668
0.0,0.0,203733.1657846669,74822.92949097928,-9208.582890545302,329991.3677568059,316427.30184956203,209766.03536403392,200316.43362739286
0.0,0.0,203766.69339935144,74823.77885721796,-9191.550862285547,330000.3978610276,316441.87518607825,209899.9223053409,200273.16065270666
0.0,0.0,203950.78235571278,75361.29357584081,-8990.608691609425,329896.81988339545,316286.44116440066,210770.3438860383,200380.85135107348
0.0,0.0,204412.971700011,76699.85006450713,-8515.857667676071,329716.888351255,315970.9686619621,212762.68886105352,200662.97505277247
0.0,0.0,205027.3764149771,78518.3878849976,-7888.444238212362,329493.6391409421,315561.305914003,215333.0052097443,201069.50855669432
0.0,0.0,205253.75486932724,79376.96304183979,-7591.434275593417,329274.7708722812,315254.6399983549,216378.44093909508,201334.77904407855
0.0,0.0,205066.04493057996,79050.49348178467,-7689.826648821035,329157.96066272026,315174.3972405432,215716.15879035942,201352.61573509072
0.0,0.0,204706.00305235403,78095.71642254094,-7994.167983184337,329175.3056153837,315297.06360680243,214238.79797689902,201185.4246965304
0.0,0.0,204309.30431540633,76906.51428142276,-8380.316697377963,329289.9253541187,315542.08341491723,212505.5544081661,200918.14255226508
0.0,0.0,203868.21501661628,75545.78486357837,-8825.071682040196,329445.1805618513,315845.0389412069,210595.64266178862,200592.9693933111
0.0,0.0,203680.86270575898,74856.05477428762,-9037.681462626544,329562.661323706,316041.95779812086,209735.90521430405,200381.8348277709
0.0,0.0,203708.40005328655,74846.93526309343,-9022.661091247863,329570.3950268266,316056.03939628834,209851.2849123052,200337.1313415248
0.0,0.0,203886.9457773534,75370.63660446624,-8825.25049598518,329472.2708745164,315907.2214905752,210700.65115098067,200441.87160979936
0.0,0.0,204342.02726733848,76689.38944872555,-8355.908593887603,329300.1177489828,315601.40494116576,212660.76491241247,200720.01670122246
0.0,0.0,204961.12584836042,78516.01860022655,-7726.70702497405,329090.9054333511,315204.4826867868,215241.45246991233,201125.83494936436
0.0,0.0,205198.05432546462,79404.1427614774,-7418.476487307339,328866.18100799207,314888.83137040323,216327.0319299121,201398.79443638292
0.0,0.0,205017.13931662674,79105.25525243612,-7503.681332092365,328728.18134595046,314784.4487300187,215698.59032026472,201427.62818501165
0.0,0.0,204652.62708977622,78159.28477998286,-7803.149986454844,328732.83050852007,314893.5252364591,214225.6551519427,201265.53334388335
